Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@1f4139a,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@151734c9,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@609f50df,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c3dab11,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60ec923,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22c57e5a,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@400511f1,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5790941b,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f726de4,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@536a53c3,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e2f87f5,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f982b55,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@239057ed,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23ccffb7,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e96a1c0,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@570d6071,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31f7e446,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6da4ad7,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78dfb594,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24d04333,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@318bceb1,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60e2e946,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d358258,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c587c7f,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1750a102,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61a85130,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77adb972,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@371d6018,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@306c7a76,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4eb63485,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5740b607,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f1727b4,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@689c0531,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bce56a6,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a7e5561,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4667230c,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@163a3b8d,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@247e7817,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77a3e18f,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73f3c5f8,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@192bf7a3,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2da46cbb,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31c84749,org.apache.commons.collections.list,0.9
de.ugoe.cs.tcs.se.graph.SEFile@372b7b1b,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fb95499,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d1be9ac,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71f09331,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@679d7cb8,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c1e69e2,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75aa47dd,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5958adae,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@122051ca,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68e2b895,org.apache.commons.collections.iterators,0.98
de.ugoe.cs.tcs.se.graph.SEFile@35430893,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@171a158c,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36138a66,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66c449be,org.apache.commons.collections4,0.9
de.ugoe.cs.tcs.se.graph.SEFile@e5696f1,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13e19b3b,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c26eb47,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c176434,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43000577,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32e9cb1,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f5639f1,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@159f8bdd,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26713736,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bda115d,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ee1598f,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@501b6c4c,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c1ec177,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16532a45,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ff57099,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63f0057,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4098d16e,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c5c6436,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65527b04,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e302921,org.apache.commons.collections.functors,0.98
de.ugoe.cs.tcs.se.graph.SEFile@42bb800c,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fe68096,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75b94db9,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d21702d,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f7734c8,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@191d5e1f,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21aaffd8,org.apache.commons.collections4.iterators,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6ed8581b,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@467644dd,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@735d44cf,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6dd130d7,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ea80aed,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75b4d3e4,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@324decee,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d0c8823,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77e5170,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c946433,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72b011e7,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5971c884,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ea96e01,org.apache.commons.collections.bag,0.98
de.ugoe.cs.tcs.se.graph.SEFile@3eca5cfb,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a764c4b,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a421b38,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d369621,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@320b180c,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c3edeba,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e49720b,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e553a7c,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27b7edcb,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f68e078,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c6305ae,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fdc74c2,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ed752e3,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50c463b,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b1eff6d,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7360c6cd,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2311f0a4,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@527b270b,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@450b41dc,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bb654d1,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a1bb2bd,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e0f2a91,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55f346ef,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d740d4,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cc6802c,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@88783f2,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4065933b,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ea82a0,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7edf36f1,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@183f9a82,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@669a48d3,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57eeeb1e,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@197943c8,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b139b57,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fd66ad0,org.apache.commons.collections.list,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2105d69d,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e883cfd,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41eb09cc,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64029f1e,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74c20a39,org.apache.commons.collections.functors,0.98
de.ugoe.cs.tcs.se.graph.SEFile@450d1ae3,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e07b75c,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4971605d,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e954839,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@733f1c71,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f66f565,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b62bdf5,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@768d93f3,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13a39069,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11cf1d81,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70961e2f,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d0f18cd,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f786fa3,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42705604,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@643eb6c1,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41f5212a,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69ab2858,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1733fca3,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7515b09f,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4126c60a,org.apache.commons.collections.buffer,0.98
de.ugoe.cs.tcs.se.graph.SEFile@3f0c8ea7,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75153f10,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65bb4db6,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cd068c0,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@332d3f55,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65bcf649,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d2e4734,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37ac2cb3,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5940992b,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@234cba3f,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60a6fbd5,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68ab0e9a,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3866c182,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3852bc47,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f64b72e,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e806bbb,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46fc946,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cb320f8,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38e4520a,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ec25417,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@455eda0c,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5afb97f4,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@331300cd,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e20e3c8,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2898f798,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60f653d,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77487c48,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@780912d8,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@273b71a7,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@552f18b2,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c4e094f,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d30e58,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ecf7a02,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bfc18c0,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e652e8d,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@623a0dd2,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b0eef67,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f637d50,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14db4481,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b3f483c,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6605a9ba,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4311f65e,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55265baa,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d78219a,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@259f7aec,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29923cb2,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68e1bac0,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b3a84f1,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24af73f4,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4add8ccd,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e6b18ff,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@177e5544,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9f8c5d7,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54e893c2,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5347efba,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bca5909,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@371c65dd,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ffd02c3,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cfb45d8,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39e91eef,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78690706,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17544a0a,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f16ab19,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4649e5c6,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@acc451c,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14fbf5ee,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b5ba0f9,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ed0e31d,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b8ea01a,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7eba6f0f,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19ee044d,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bc641fc,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@436062a8,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cf728c7,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@181696e0,org.apache.commons.collections4,0.9
de.ugoe.cs.tcs.se.graph.SEFile@ede4ce1,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78adcc24,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31676bd9,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49219b42,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@319dfef5,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1841766a,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41bead98,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14311a40,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f24d1f9,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37eccd09,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@366f9a54,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5592ae15,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cb9b901,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@223b5fb4,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b161cad,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12fefb40,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6dc77cb0,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29e34ebc,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@248690e3,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fb80652,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2636cca0,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5aa1bb9b,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1246eb10,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15fe4b48,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5438e5ad,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@565f481b,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c47d75f,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73fc3b36,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@785d6e,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@693b2547,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77be775f,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30d8aecc,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41e5cc2f,org.apache.commons.collections.iterators,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3c75bdc1,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b82139,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b5d3a5b,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@125c3d68,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54e7a3d7,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@125dee1f,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ba17a43,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e385201,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53f389ce,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46d63712,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26341199,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e2ddcf7,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75bce67d,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58f90c1e,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2079aa78,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f9ca4b,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41778c54,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5205f396,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@754ff4f8,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b1fa1ba,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69b63424,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58785ab3,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28c0b217,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@155345f9,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e7fa0ec,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30604fe9,org.apache.commons.collections,1.0
